id,timestamp,cpu_usage
52183,2022-01-25 17:40:57,18.18852276589016
52184,2022-01-25 17:41:02,11.883545875748482
52185,2022-01-25 17:41:07,18.880089527967122
52186,2022-01-25 17:41:12,23.05715470572386
52187,2022-01-25 17:41:17,27.108080806429456
52188,2022-01-25 17:41:22,19.86491581956014
52189,2022-01-25 17:41:27,16.469885027712557
52190,2022-01-25 17:41:32,14.012872662100548
52191,2022-01-25 17:41:37,15.865362024905338
52192,2022-01-25 17:41:42,18.865365129663378
52193,2022-01-25 17:41:47,22.86352106713725
52194,2022-01-25 17:41:52,14.639364688625278
52195,2022-01-25 17:41:57,18.17395240880817
52196,2022-01-25 17:42:02,25.980419582100676
52197,2022-01-25 17:42:07,11.825480099093793
52198,2022-01-25 17:42:12,22.725135490667608
52199,2022-01-25 17:42:17,18.701784730186105
52200,2022-01-25 17:42:22,14.56557271888409
52201,2022-01-25 17:42:27,18.365546345966496
52202,2022-01-25 17:42:32,19.903085151135148
52203,2022-01-25 17:42:37,26.734100558804247
52204,2022-01-25 17:42:42,19.37898088427327
52205,2022-01-25 17:42:47,15.410664146019446
52206,2022-01-25 17:42:52,17.724224066047476
52207,2022-01-25 17:42:57,26.51078598162704
52208,2022-01-25 17:43:02,10.957989121938217
52209,2022-01-25 17:43:07,22.378414233441923
52210,2022-01-25 17:43:12,26.787350385139092
52211,2022-01-25 17:43:17,19.598093319096733
52212,2022-01-25 17:43:22,17.61919987078207
52213,2022-01-25 17:43:27,18.761455373995556
52214,2022-01-25 17:43:32,13.523848454391473
52215,2022-01-25 17:43:37,19.97088378882924
52216,2022-01-25 17:43:42,27.616604073643607
52217,2022-01-25 17:43:47,18.303347273487898
52218,2022-01-25 17:43:52,15.97974805147691
52219,2022-01-25 17:43:57,12.60757588985835
52220,2022-01-25 17:44:02,18.776942380477873
52221,2022-01-25 17:44:07,17.07315516797331
52222,2022-01-25 17:44:12,19.772142266662293
52223,2022-01-25 17:44:17,27.63190167448962
52224,2022-01-25 17:44:22,19.381964582725505
52225,2022-01-25 17:44:27,27.73235969148389
52226,2022-01-25 17:44:32,13.508710140491536
52227,2022-01-25 17:44:37,17.131103110498152
52228,2022-01-25 17:44:42,12.133708244632693
52229,2022-01-25 17:44:47,22.93653676252705
52230,2022-01-25 17:44:52,17.85415607346751
52231,2022-01-25 17:44:57,18.962994460042868
52232,2022-01-25 17:45:02,18.227757149175588
52233,2022-01-25 17:45:07,14.247929412012633
52234,2022-01-25 17:45:12,23.50846360465349
52235,2022-01-25 17:45:17,13.165468913481071
52236,2022-01-25 17:45:22,14.997401518184736
52237,2022-01-25 17:45:27,18.000596859481174
52238,2022-01-25 17:45:32,26.355405889281165
52239,2022-01-25 17:45:37,16.89304586363952
52240,2022-01-25 17:45:42,12.168401323910626
52241,2022-01-25 17:45:47,22.335075056092947
52242,2022-01-25 17:45:52,26.427774149909286
52243,2022-01-25 17:45:57,19.48946361730621
52244,2022-01-25 17:46:02,13.555568359175407
52245,2022-01-25 17:46:07,26.080537598972686
52246,2022-01-25 17:46:12,16.94399297982991
52247,2022-01-25 17:46:17,10.750115768202317
52248,2022-01-25 17:46:22,11.325515490375647
52249,2022-01-25 17:46:27,11.159735845459856
52250,2022-01-25 17:46:32,20.230716834747938
52251,2022-01-25 17:46:37,26.570600672197287
52252,2022-01-25 17:46:42,11.696892243839766
52253,2022-01-25 17:46:47,27.325316168727564
52254,2022-01-25 17:46:52,12.42820434710819
52255,2022-01-25 17:46:57,27.065104035289306
52256,2022-01-25 17:47:02,12.997758317163784
52257,2022-01-25 17:47:07,27.5973060154592
52258,2022-01-25 17:47:12,9.84244395262423
52259,2022-01-25 17:47:17,19.003499584353676
52260,2022-01-25 17:47:22,12.618473007586877
52261,2022-01-25 17:47:27,22.07058688745246
52262,2022-01-25 17:47:32,27.6214145898661
52263,2022-01-25 17:47:37,15.684553953811028
52264,2022-01-25 17:47:42,12.447299748149693
52265,2022-01-25 17:47:47,21.155089837748765
52266,2022-01-25 17:47:52,18.995483633663927
52267,2022-01-25 17:47:57,17.093311256365656
52268,2022-01-25 17:48:02,27.69213689432995
52269,2022-01-25 17:48:07,12.698749413656126
52270,2022-01-25 17:48:12,27.408800793908156
52271,2022-01-25 17:48:17,12.107525055121213
52272,2022-01-25 17:48:22,21.673696321091715
52273,2022-01-25 17:48:27,19.037940813306157
52274,2022-01-25 17:48:32,15.773967307370976
52275,2022-01-25 17:48:37,28.005657978240926
52276,2022-01-25 17:48:42,13.565884078185821
52277,2022-01-25 17:48:47,13.626780950100578
52278,2022-01-25 17:48:52,17.014429397423154
52279,2022-01-25 17:48:57,18.901340842828404
52280,2022-01-25 17:49:02,12.335133215011254
52281,2022-01-25 17:49:07,19.33896119286344
52282,2022-01-25 17:49:12,26.652376460604113
52283,2022-01-25 17:49:17,11.373002855036516
52284,2022-01-25 17:49:22,20.919545586596982
52285,2022-01-25 17:49:27,18.289861335617626
52286,2022-01-25 17:49:32,19.178235025482298
52287,2022-01-25 17:49:37,25.88423410764894
52288,2022-01-25 17:49:42,18.60009700881914
52289,2022-01-25 17:49:47,12.074909279023297
52290,2022-01-25 17:49:52,19.18837272235554
52291,2022-01-25 17:49:57,20.701839328061332
52292,2022-01-25 17:50:02,13.260157135270022
52293,2022-01-25 17:50:07,18.9163141880669
52294,2022-01-25 17:50:12,18.97869960715874
52295,2022-01-25 17:50:17,20.07941741019128
52296,2022-01-25 17:50:22,18.684491388884698
52297,2022-01-25 17:50:27,13.616494466967852
52298,2022-01-25 17:50:32,27.270131654493493
52299,2022-01-25 17:50:37,17.286856372898136
52300,2022-01-25 17:50:42,17.18947962057365
52301,2022-01-25 17:50:47,11.625820220950736
52302,2022-01-25 17:50:52,27.754393777100805
52303,2022-01-25 17:50:57,13.998729180732191
52304,2022-01-25 17:51:02,26.516964676316906
52305,2022-01-25 17:51:07,12.908379514744468
52306,2022-01-25 17:51:12,18.07574383043655
52307,2022-01-25 17:51:17,18.670557393346545
52308,2022-01-25 17:51:22,13.620551082707259
52309,2022-01-25 17:51:27,28.84865008446171
52310,2022-01-25 17:51:32,19.829605930829697
52311,2022-01-25 17:51:37,18.86744292873873
52312,2022-01-25 17:51:42,14.411167503414456
52313,2022-01-25 17:51:47,19.307421011693734
52314,2022-01-25 17:51:52,19.180916967950136
52315,2022-01-25 17:51:57,13.547483301753681
52316,2022-01-25 17:52:02,20.065115067493963
52317,2022-01-25 17:52:07,12.744956655442682
52318,2022-01-25 17:52:12,18.707107132175153
52319,2022-01-25 17:52:17,28.147985200402413
52320,2022-01-25 17:52:22,12.559185294642216
52321,2022-01-25 17:52:27,19.291923079399687
52322,2022-01-25 17:52:32,19.097857344731914
52323,2022-01-25 17:52:37,16.901164701130885
52324,2022-01-25 17:52:42,27.447890129936987
52325,2022-01-25 17:52:47,12.94679903758541
52326,2022-01-25 17:52:52,20.04863708467687
52327,2022-01-25 17:52:57,26.144445074095923
52328,2022-01-25 17:53:02,19.141419003858545
52329,2022-01-25 17:53:07,12.659657535253118
52330,2022-01-25 17:53:12,27.401517165523327
52331,2022-01-25 17:53:17,12.251293111039242
52332,2022-01-25 17:53:22,18.16336503878236
52333,2022-01-25 17:53:27,26.313133181975967
52334,2022-01-25 17:53:32,17.24602279301824
52335,2022-01-25 17:53:37,12.436094654630395
52336,2022-01-25 17:53:42,26.740057360892983
52337,2022-01-25 17:53:47,18.88546924576904
52338,2022-01-25 17:53:52,18.289760937282555
52339,2022-01-25 17:53:57,11.48119355203794
52340,2022-01-25 17:54:02,23.073708065868765
52341,2022-01-25 17:54:07,19.72452107842443
52342,2022-01-25 17:54:12,19.5501389341176
52343,2022-01-25 17:54:17,18.58123074696374
52344,2022-01-25 17:54:22,11.47861952119629
52345,2022-01-25 17:54:27,23.685554057828384
52346,2022-01-25 17:54:32,18.14595989767226
52347,2022-01-25 17:54:37,18.629825201768156
52348,2022-01-25 17:54:42,18.946807213580374
52349,2022-01-25 17:54:47,16.097175276530553
52350,2022-01-25 17:54:52,19.81586234971487
52351,2022-01-25 17:54:57,16.26239003046408
52352,2022-01-25 17:55:02,23.11332808687785
52353,2022-01-25 17:55:07,18.8152481104775
52354,2022-01-25 17:55:12,18.638131638180546
52355,2022-01-25 17:55:17,26.681211644175477
52356,2022-01-25 17:55:22,12.223354708404202
52357,2022-01-25 17:55:27,18.518901509854647
52358,2022-01-25 17:55:32,13.81375355700212
52359,2022-01-25 17:55:37,23.31815068749708
52360,2022-01-25 17:55:42,19.66805662499784
52361,2022-01-25 17:55:47,13.93484421143971
52362,2022-01-25 17:55:52,26.678752870554366
52363,2022-01-25 17:55:57,19.523447720389385
52364,2022-01-25 17:56:02,17.95695536253073
52365,2022-01-25 17:56:07,17.044692021422474
52366,2022-01-25 17:56:12,18.650200296898525
52367,2022-01-25 17:56:17,19.576635340856637
52368,2022-01-25 17:56:22,27.128388367984495
52369,2022-01-25 17:56:27,14.571147377408213
52370,2022-01-25 17:56:32,27.01052268694213
52371,2022-01-25 17:56:37,14.261028602615577
52372,2022-01-25 17:56:42,17.466516049207478
52373,2022-01-25 17:56:47,27.730991270639397
52374,2022-01-25 17:56:52,11.075665735589242
52375,2022-01-25 17:56:57,19.44730779907768
52376,2022-01-25 17:57:02,28.819085257536273
52377,2022-01-25 17:57:07,13.390585130478613
52378,2022-01-25 17:57:12,17.724488068438458
52379,2022-01-25 17:57:17,16.462212402058523
52380,2022-01-25 17:57:22,23.208339891026267
52381,2022-01-25 17:57:27,20.11112702309087
52382,2022-01-25 17:57:32,13.521485881117913
52383,2022-01-25 17:57:37,19.447455118426923
52384,2022-01-25 17:57:42,28.008735178171488
52385,2022-01-25 17:57:47,17.75469729865998
52386,2022-01-25 17:57:52,12.853442863528928
52387,2022-01-25 17:57:57,26.59545221971462
52388,2022-01-25 17:58:02,14.877196932242692
52389,2022-01-25 17:58:07,23.464398793394167
52390,2022-01-25 17:58:12,20.544029114020514
52391,2022-01-25 17:58:17,19.116909389443048
52392,2022-01-25 17:58:22,19.301865192098933
52393,2022-01-25 17:58:27,18.406778491036047
52394,2022-01-25 17:58:32,18.995122223792627
52395,2022-01-25 17:58:37,16.345745275663674
52396,2022-01-25 17:58:42,19.045386780855992
52397,2022-01-25 17:58:47,19.045459462652254
52398,2022-01-25 17:58:52,27.709283573781935
52399,2022-01-25 17:58:57,12.177476409936153
52400,2022-01-25 17:59:02,18.46331672903347
52401,2022-01-25 17:59:07,19.458594386972255
52402,2022-01-25 17:59:12,19.90464009719753
52403,2022-01-25 17:59:17,18.771588463514515
52404,2022-01-25 17:59:22,13.047698235597398
52405,2022-01-25 17:59:27,19.25221507472123
52406,2022-01-25 17:59:32,22.136163887188026
52407,2022-01-25 17:59:37,27.354713187524084
52408,2022-01-25 17:59:42,19.444861158394453
52409,2022-01-25 17:59:47,14.76867695505076
52410,2022-01-25 17:59:52,25.401428179693923
52411,2022-01-25 17:59:57,28.522189907363135
52412,2022-01-25 18:00:02,16.04368762908587
52413,2022-01-25 18:00:07,15.18519364449534
52414,2022-01-25 18:00:12,14.17492886847195
52415,2022-01-25 18:00:17,13.01781126498809
52416,2022-01-25 18:00:22,14.925871711941785
52417,2022-01-25 18:00:27,12.005565438712136
52418,2022-01-25 18:00:32,14.901040873811805
52419,2022-01-25 18:00:37,14.118052342926179
52420,2022-01-25 18:00:42,14.654228352943987
52421,2022-01-25 18:00:47,14.199629554817065
52422,2022-01-25 18:00:52,14.94469838918783
52423,2022-01-25 18:00:57,14.817289133192984
52424,2022-01-25 18:01:02,14.877913642294532
52425,2022-01-25 18:01:07,13.190019078741608
52426,2022-01-25 18:01:12,15.654576097734589
52427,2022-01-25 18:01:17,13.68197092904726
52428,2022-01-25 18:01:22,7.507449772334573
52429,2022-01-25 18:01:27,15.658799558356165
52430,2022-01-25 18:01:32,14.959523671333832
52431,2022-01-25 18:01:37,12.198623397922004
52432,2022-01-25 18:01:42,14.567741165889709
52433,2022-01-25 18:01:47,12.560977431445128
52434,2022-01-25 18:01:52,14.82990613087477
52435,2022-01-25 18:01:57,12.832687026157318
52436,2022-01-25 18:02:02,15.930894011600207
52437,2022-01-25 18:02:07,14.172672018215373
52438,2022-01-25 18:02:12,13.482129421615218
52439,2022-01-25 18:02:17,14.411528437934845
52440,2022-01-25 18:02:22,15.473471901076767
52441,2022-01-25 18:02:27,16.196684802604885
52442,2022-01-25 18:02:32,15.890915622450294
52443,2022-01-25 18:02:37,14.207638646388494
52444,2022-01-25 18:02:42,14.101451478575393
52445,2022-01-25 18:02:47,16.004624415238037
52446,2022-01-25 18:02:52,14.268740260248798
52447,2022-01-25 18:02:57,15.241438786604338
52448,2022-01-25 18:03:02,15.593997802588763
52449,2022-01-25 18:03:07,15.302567051014858
52450,2022-01-25 18:03:12,14.06124460198221
52451,2022-01-25 18:03:17,12.705528747944218
52452,2022-01-25 18:03:22,16.454125059755885
52453,2022-01-25 18:03:27,10.353745514628931
52454,2022-01-25 18:03:32,14.344764848268971
52455,2022-01-25 18:03:37,15.048492895801756
52456,2022-01-25 18:03:42,15.000658574878374
52457,2022-01-25 18:03:47,15.65930298717115
52458,2022-01-25 18:03:52,14.68615835122493
52459,2022-01-25 18:03:57,14.5315426102285
52460,2022-01-25 18:04:02,14.641997650371502
52461,2022-01-25 18:04:07,15.184670872326286
52462,2022-01-25 18:04:12,14.13575189643252
52463,2022-01-25 18:04:17,14.280249524069486
52464,2022-01-25 18:04:22,14.63058346427818
52465,2022-01-25 18:04:27,13.916584084756174
52466,2022-01-25 18:04:32,13.573051892974814
52467,2022-01-25 18:04:37,13.072064862270487
52468,2022-01-25 18:04:42,13.919700980035381
52469,2022-01-25 18:04:47,15.07556986270171
52470,2022-01-25 18:04:52,15.32113314883837
52471,2022-01-25 18:04:57,14.746884267757274
52472,2022-01-25 18:05:02,13.59065163863503
52473,2022-01-25 18:05:07,11.224431458037422
52474,2022-01-25 18:05:12,14.44743031903906
52475,2022-01-25 18:05:17,13.775650532012534
52476,2022-01-25 18:05:22,15.126069253337835
52477,2022-01-25 18:05:27,12.376506291685594
52478,2022-01-25 18:05:32,14.558615466148336
52479,2022-01-25 18:05:37,12.159813901641874
52480,2022-01-25 18:05:42,16.132568268584617
52481,2022-01-25 18:05:47,14.734116781815123
52482,2022-01-25 18:05:52,15.355354943349932
52483,2022-01-25 18:05:57,15.909652372716266
52484,2022-01-25 18:06:02,13.293153051571691
52485,2022-01-25 18:06:07,14.78124419192746
52486,2022-01-25 18:06:12,14.918865718842675
52487,2022-01-25 18:06:17,15.931972478890438
52488,2022-01-25 18:06:22,15.759496176773496
52489,2022-01-25 18:06:27,13.951465306995575
52490,2022-01-25 18:06:32,13.784987315972515
52491,2022-01-25 18:06:37,14.340569120829473
52492,2022-01-25 18:06:42,15.000102582374732
52493,2022-01-25 18:06:47,16.051139208618626
52494,2022-01-25 18:06:52,13.487665780188024
52495,2022-01-25 18:06:57,12.141036187170721
52496,2022-01-25 18:07:02,14.009957840114442
52497,2022-01-25 18:07:07,14.663782064071597
52498,2022-01-25 18:07:12,13.453579629898716
52499,2022-01-25 18:07:17,12.539987819735124
52500,2022-01-25 18:07:22,15.445792617512138
52501,2022-01-25 18:07:27,15.079015870264643
52502,2022-01-25 18:07:32,14.69509945583979
52503,2022-01-25 18:07:37,13.521352988231543
52504,2022-01-25 18:07:42,15.152789522676803
52505,2022-01-25 18:07:47,15.194899117916254
52506,2022-01-25 18:07:52,15.215562561375437
52507,2022-01-25 18:07:57,15.017371433628325
52508,2022-01-25 18:08:02,15.312638910922388
52509,2022-01-25 18:08:07,11.460105888175956
52510,2022-01-25 18:08:12,13.669617694636456
52511,2022-01-25 18:08:17,13.844897147343035
52512,2022-01-25 18:08:22,12.61364030506952
52513,2022-01-25 18:08:27,14.547568199368023
52514,2022-01-25 18:08:32,11.760611146713288
52515,2022-01-25 18:08:37,14.346675170592402
52516,2022-01-25 18:08:42,13.219898081223779
52517,2022-01-25 18:08:47,14.161525791352972
52518,2022-01-25 18:08:52,14.924861495592317
52519,2022-01-25 18:08:57,15.521058966276357
52520,2022-01-25 18:09:02,15.68307333850049
52521,2022-01-25 18:09:07,13.460227987266732
52522,2022-01-25 18:09:12,14.757261472561565
52523,2022-01-25 18:09:17,14.796726266021325
52524,2022-01-25 18:09:22,13.459468622193565
52525,2022-01-25 18:09:27,14.190267738264302
52526,2022-01-25 18:09:32,11.541203882537616
52527,2022-01-25 18:09:37,13.84102601347593
52528,2022-01-25 18:09:42,15.164455073471537
52529,2022-01-25 18:09:47,12.68159934460595
52530,2022-01-25 18:09:52,14.415391843994897
52531,2022-01-25 18:09:57,13.600067565728173
52532,2022-01-25 18:10:02,15.6273064479701
52533,2022-01-25 18:10:07,13.546916493534345
52534,2022-01-25 18:10:12,15.445161017989086
52535,2022-01-25 18:10:17,15.5371116489757
52536,2022-01-25 18:10:22,15.482677342786141
52537,2022-01-25 18:10:27,10.368078802265478
52538,2022-01-25 18:10:32,14.01694973511198
52539,2022-01-25 18:10:37,15.326026521579184
52540,2022-01-25 18:10:42,14.123800125113366
52541,2022-01-25 18:10:47,15.315363659787279
52542,2022-01-25 18:10:52,13.067001748544236
52543,2022-01-25 18:10:57,12.183198792578205
52544,2022-01-25 18:11:02,15.786482988267416
52545,2022-01-25 18:11:07,15.578303188489995
52546,2022-01-25 18:11:12,14.872968812549436
52547,2022-01-25 18:11:17,15.388039611213198
52548,2022-01-25 18:11:22,13.47938150114938
52549,2022-01-25 18:11:27,16.723327117754703
52550,2022-01-25 18:11:32,14.714092488371321
52551,2022-01-25 18:11:37,14.826348266885034
52552,2022-01-25 18:11:42,12.212816568892752
52553,2022-01-25 18:11:47,12.315350448098421
52554,2022-01-25 18:11:52,9.961720566650543
52555,2022-01-25 18:11:57,7.1749839139241836
52556,2022-01-25 18:12:02,13.985425500734252
52557,2022-01-25 18:12:07,15.30792635116335
52558,2022-01-25 18:12:12,14.292854056420058
52559,2022-01-25 18:12:17,15.087392371233678
52560,2022-01-25 18:12:22,14.508632434980866
52561,2022-01-25 18:12:27,15.661911546374924
52562,2022-01-25 18:12:32,14.302751174480841
52563,2022-01-25 18:12:37,15.398796722365779
52564,2022-01-25 18:12:42,15.452820049153013
52565,2022-01-25 18:12:47,11.39953736056779
52566,2022-01-25 18:12:52,12.956859361521513
52567,2022-01-25 18:12:57,14.768109489635345
52568,2022-01-25 18:13:02,15.822987436933982
52569,2022-01-25 18:13:07,1.1456918541727787
52570,2022-01-25 18:13:12,15.121374264623128
52571,2022-01-25 18:13:17,15.091436120206833
52572,2022-01-25 18:13:22,13.479115859842732
52573,2022-01-25 18:13:27,14.132504187855627
52574,2022-01-25 18:13:32,15.706694521562117
52575,2022-01-25 18:13:37,15.334035301153785
52576,2022-01-25 18:13:42,13.736935344396581
52577,2022-01-25 18:13:47,14.02457123122998
52578,2022-01-25 18:13:52,14.702310837921909
52579,2022-01-25 18:13:57,13.763740450822208
52580,2022-01-25 18:14:02,15.22986104747211
52581,2022-01-25 18:14:07,15.031990984170214
52582,2022-01-25 18:14:12,15.485065191550639
52583,2022-01-25 18:14:17,13.429676596434076
52584,2022-01-25 18:14:22,11.240365809730116
52585,2022-01-25 18:14:27,15.372186724241788
52586,2022-01-25 18:14:32,14.634898562998632
52587,2022-01-25 18:14:37,13.383376546802053
52588,2022-01-25 18:14:42,13.154659179477294
52589,2022-01-25 18:14:47,16.040549820734757
52590,2022-01-25 18:14:52,16.13817354206048
52591,2022-01-25 18:14:57,14.703856356127393
52592,2022-01-25 18:15:02,15.046778325019023
52593,2022-01-25 18:15:07,15.566383927279565
52594,2022-01-25 18:15:12,12.646105722109514
52595,2022-01-25 18:15:17,15.598582753058457
52596,2022-01-25 18:15:22,15.45297873335083
52597,2022-01-25 18:15:27,14.808417776797725
52598,2022-01-25 18:15:32,14.57757366519321
52599,2022-01-25 18:15:37,8.999993080734477
52600,2022-01-25 18:15:42,15.813643081603614
52601,2022-01-25 18:15:47,15.076264204102115
52602,2022-01-25 18:15:52,15.41943137476524
52603,2022-01-25 18:15:57,14.027350076766771
52604,2022-01-25 18:16:02,15.62845423701942
52605,2022-01-25 18:16:07,14.884341067677742
52606,2022-01-25 18:16:12,14.263383715694351
52607,2022-01-25 18:16:17,14.42643471269671
